index,name,val_Freq,amp_Freq,amp_Time,num_burst,passage
0,HFocusing_5_10_4um_0_2055.npy1703.npy,35.2,63.84877811183106,0.3307678562813694,14.0,0.4
0,HFocusing_5_10_4um_0_209.npy1705.npy,31.2,111.32662520573797,0.5085473277938682,13.0,0.425
0,HFocusing_5_10_4um_0_209.npy1706.npy,31.2,112.02144806598923,0.4637435124217354,14.0,0.4605
0,HFocusing_5_10_4um_0_215.npy1709.npy,25.6,146.36831292712742,0.47279123185182487,14.0,0.5585
0,HFocusing_5_10_4um_0_222.npy1710.npy,34.4,58.49018887785245,0.3080788731158123,13.0,0.3835
0,HFocusing_5_10_4um_0_223.npy1711.npy,29.6,102.32615897054315,0.4307743318358911,17.0,0.602
0,HFocusing_5_10_4um_0_226.npy1713.npy,33.6,103.4227945008567,0.41614842169566874,15.0,0.45
0,HFocusing_5_10_4um_0_234.npy1719.npy,28.0,136.05252393693763,0.5116302547452869,13.0,0.47600000000000003
0,HFocusing_5_10_4um_0_234.npy1720.npy,30.4,120.20745150019445,0.49735415968299923,13.0,0.465
0,HFocusing_5_10_4um_0_236.npy1721.npy,24.8,133.88150731166812,0.44512044944781126,16.0,0.6895
0,HFocusing_5_10_4um_0_239.npy1722.npy,35.2,46.765798978964995,0.28387081813517523,14.0,0.4265
0,HFocusing_5_10_4um_0_239.npy1723.npy,22.4,179.45357401425576,0.5804793752678306,12.0,0.5825
0,HFocusing_5_10_4um_0_24.npy1725.npy,23.2,152.02707780326975,0.40027638025926904,16.0,0.6575
0,HFocusing_5_10_4um_0_247.npy1729.npy,31.2,106.11528252321544,0.45753177089785557,13.0,0.42700000000000005
0,HFocusing_5_10_4um_0_247.npy1730.npy,33.6,96.58303099906254,0.4180585975460644,13.0,0.42000000000000004
0,HFocusing_5_10_4um_0_250.npy1731.npy,33.6,91.28731811331191,0.36877697046413765,19.0,0.5915
0,HFocusing_5_10_4um_0_252.npy1734.npy,28.8,131.31272903893066,0.5226414642876914,13.0,0.46099999999999997
0,HFocusing_5_10_4um_0_252.npy1735.npy,29.6,101.06266107639905,0.3475506384170808,15.0,0.483
0,HFocusing_5_10_4um_0_255.npy1736.npy,31.2,113.72621935192481,0.41819485527583655,15.0,0.49
0,HFocusing_5_10_4um_0_255.npy1737.npy,33.6,101.02180441379879,0.5011353379458275,14.0,0.4265
0,HFocusing_5_10_4um_0_258.npy1738.npy,30.4,145.75109719985335,0.6334094846240542,17.0,0.5635
0,HFocusing_5_10_4um_0_258.npy1739.npy,34.4,102.15252279737294,0.4222708411062631,16.0,0.49450000000000005
0,HFocusing_5_10_4um_0_261.npy1740.npy,32.8,132.0094355689676,0.5509980595204745,23.0,0.727
0,HFocusing_5_10_4um_0_261.npy1741.npy,32.8,131.36394450586405,0.55099895209659,23.0,0.7265
0,HFocusing_5_10_4um_0_261.npy1742.npy,31.2,108.65646111315573,0.38347763718371863,18.0,0.619
0,HFocusing_5_10_4um_0_264.npy1743.npy,32.8,80.83281818841013,0.40211842839540846,12.0,0.373
0,HFocusing_5_10_4um_0_264.npy1744.npy,24.0,157.04347253132298,0.41179676332417664,16.0,0.7135
0,HFocusing_5_10_4um_0_264.npy1745.npy,31.2,132.2091843490439,0.5244150016564979,16.0,0.5245
0,HFocusing_5_10_4um_0_264.npy1746.npy,35.2,92.58455292766325,0.4693115792693903,15.0,0.432
0,HFocusing_5_10_4um_0_267.npy1747.npy,35.2,86.30933277073872,0.38716701340199355,16.0,0.4835
0,HFocusing_5_10_4um_0_267.npy1748.npy,34.4,84.10912773335951,0.4048311768200162,17.0,0.5265
0,HFocusing_5_10_4um_0_273.npy1753.npy,32.8,81.65976363202267,0.3419231498590004,18.0,0.5415
0,HFocusing_5_10_4um_0_276.npy1755.npy,35.2,77.50423183979223,0.3399651549802825,19.0,0.5680000000000001
0,HFocusing_5_10_4um_0_276.npy1756.npy,30.4,108.68555567594987,0.5301928371940692,17.0,0.5955
0,HFocusing_5_10_4um_0_276.npy1757.npy,29.6,114.90490815907083,0.4342240366548304,14.0,0.482
0,HFocusing_5_10_4um_0_283.npy1764.npy,32.0,90.31355321314734,0.42592135041679174,14.0,0.43600000000000005
0,HFocusing_5_10_4um_0_286.npy1765.npy,26.4,119.4608124676692,0.4938757426756894,15.0,0.6045
0,HFocusing_5_10_4um_0_289.npy1766.npy,24.8,160.49870376196944,0.4989898600278347,14.0,0.53
0,HFocusing_5_10_4um_0_292.npy1768.npy,31.2,103.28374996302439,0.38082240785423754,17.0,0.5810000000000001
0,HFocusing_5_10_4um_0_295.npy1769.npy,34.4,133.50491590402072,0.5461828959385511,17.0,0.5055
0,HFocusing_5_10_4um_0_302.npy1774.npy,32.8,99.43858572774214,0.4751243262173041,15.0,0.4275
0,HFocusing_5_10_4um_0_308.npy1775.npy,33.6,96.44098994273175,0.4966964475814103,13.0,0.3975
0,HFocusing_5_10_4um_0_31.npy1776.npy,33.6,87.22452652024958,0.39445667697499226,20.0,0.6275000000000001
0,HFocusing_5_10_4um_0_311.npy1778.npy,34.4,84.84659122290715,0.4089609781169127,13.0,0.41350000000000003
0,HFocusing_5_10_4um_0_317.npy1780.npy,35.2,86.25250604284324,0.4118607185954935,14.0,0.433
0,HFocusing_5_10_4um_0_323.npy1783.npy,32.0,92.10705454016473,0.3731683990362243,16.0,0.5305000000000001
0,HFocusing_5_10_4um_0_326.npy1784.npy,26.4,147.2934984661532,0.49261168384982057,14.0,0.5025000000000001
0,HFocusing_5_10_4um_0_332.npy1787.npy,35.2,66.60147254355417,0.3264217645332532,20.0,0.6005
0,HFocusing_5_10_4um_0_336.npy1788.npy,35.2,92.36959905792926,0.35791268144405947,18.0,0.5455
0,HFocusing_5_10_4um_0_339.npy1789.npy,32.8,90.49088108364269,0.42642822639276745,17.0,0.546
0,HFocusing_5_10_4um_0_339.npy1790.npy,35.2,88.34273132910116,0.34797996148252586,20.0,0.603
0,HFocusing_5_10_4um_0_339.npy1791.npy,32.8,78.02779134427462,0.42193059391010085,13.0,0.3725
0,HFocusing_5_10_4um_0_342.npy1793.npy,34.4,84.30526530665969,0.4224237937918971,14.0,0.41350000000000003
0,HFocusing_5_10_4um_0_347.npy1796.npy,35.2,57.86675489784312,0.30424627718481795,17.0,0.515
0,HFocusing_5_10_4um_0_347.npy1797.npy,32.8,104.65730265236934,0.4361997698741387,14.0,0.4385
0,HFocusing_5_10_4um_0_347.npy1798.npy,30.4,76.5143717406964,0.3291538744439632,14.0,0.474
0,HFocusing_5_10_4um_0_362.npy1807.npy,33.6,105.84929632966241,0.48347211921585775,14.0,0.3925
0,HFocusing_5_10_4um_0_364.npy1808.npy,32.8,91.57866278126184,0.42506705755579544,13.0,0.399
0,HFocusing_5_10_4um_0_364.npy1809.npy,31.2,105.40659838070087,0.466607482250674,13.0,0.423
0,HFocusing_5_10_4um_0_373.npy1815.npy,29.6,124.37929197146504,0.46026605395803394,14.0,0.488
0,HFocusing_5_10_4um_0_376.npy1818.npy,34.4,87.24331146157841,0.4081744906440525,14.0,0.4455
0,HFocusing_5_10_4um_0_376.npy1819.npy,26.4,126.75679326586618,0.48442598828023237,13.0,0.4935
0,HFocusing_5_10_4um_0_38.npy1821.npy,28.8,87.16924950687455,0.3676179511859322,14.0,0.49
0,HFocusing_5_10_4um_0_381.npy1822.npy,32.8,110.65664356871414,0.6651385970468192,13.0,0.4275
0,HFocusing_5_10_4um_0_381.npy1823.npy,33.6,89.59757570489884,0.39464782689173755,13.0,0.3935
0,HFocusing_5_10_4um_0_390.npy1827.npy,33.6,165.3915382451832,0.4433375555314056,26.0,0.7765
0,HFocusing_5_10_4um_0_390.npy1828.npy,35.2,66.17832990163826,0.3376162994303229,16.0,0.4295
0,HFocusing_5_10_4um_0_390.npy1829.npy,35.2,97.11726926806197,0.3696664359032724,16.0,0.48050000000000004
0,HFocusing_5_10_4um_0_390.npy1830.npy,33.6,97.2246403734507,0.4186124016040324,15.0,0.47550000000000003
0,HFocusing_5_10_4um_0_4.npy1838.npy,36.0,62.84879079484528,0.2993378224294106,21.0,0.6155
0,HFocusing_5_10_4um_0_401.npy1840.npy,32.0,101.47000616307561,0.4585407317154601,18.0,0.5955
0,HFocusing_5_10_4um_0_401.npy1841.npy,32.0,101.6854878561659,0.46149000655820965,19.0,0.6275000000000001
0,HFocusing_5_10_4um_0_404.npy1842.npy,36.8,75.30845723453322,0.32722861851975793,17.0,0.4965
0,HFocusing_5_10_4um_0_407.npy1843.npy,31.2,104.90952504367861,0.48112505886293255,13.0,0.42000000000000004
0,HFocusing_5_10_4um_0_410.npy1844.npy,36.8,73.77997989348444,0.35531378287312626,16.0,0.4705
0,HFocusing_5_10_4um_0_413.npy1845.npy,28.0,135.5194745683618,0.5364370585766887,13.0,0.5045
0,HFocusing_5_10_4um_0_419.npy1849.npy,33.6,100.53252042916651,0.3725951219872843,18.0,0.565
0,HFocusing_5_10_4um_0_42.npy1850.npy,32.8,88.03205673098708,0.38076573095784877,18.0,0.5745
0,HFocusing_5_10_4um_0_431.npy1863.npy,28.8,117.25767108357101,0.5031643372421949,13.0,0.4255
0,HFocusing_5_10_4um_0_431.npy1864.npy,31.2,121.46741045654144,0.49629579185760525,14.0,0.449
0,HFocusing_5_10_4um_0_437.npy1868.npy,32.8,84.40018806592342,0.4213077766538528,14.0,0.4615
0,HFocusing_5_10_4um_0_440.npy1869.npy,28.0,122.5409514989647,0.4508793876422583,13.0,0.5075000000000001
0,HFocusing_5_10_4um_0_444.npy1872.npy,34.4,82.4327725509287,0.4038910463845166,13.0,0.4115
0,HFocusing_5_10_4um_0_450.npy1878.npy,34.4,94.77352404067892,0.3854488603811614,16.0,0.499
0,HFocusing_5_10_4um_0_450.npy1879.npy,33.6,82.9606470765619,0.34694852210004434,18.0,0.5395000000000001
0,HFocusing_5_10_4um_0_454.npy1880.npy,35.2,79.98816205913275,0.3727147357907676,15.0,0.44
0,HFocusing_5_10_4um_0_460.npy1882.npy,33.6,87.2479427627892,0.3694609151411627,20.0,0.6225
0,HFocusing_5_10_4um_0_460.npy1883.npy,31.2,89.00564684068175,0.40898403834472746,13.0,0.422
0,HFocusing_5_10_4um_0_463.npy1884.npy,33.6,97.05362855373123,0.4484747811356297,14.0,0.42450000000000004
0,HFocusing_5_10_4um_0_466.npy1885.npy,32.8,95.71497442821644,0.45420037353092607,13.0,0.40099999999999997
0,HFocusing_5_10_4um_0_466.npy1886.npy,32.8,98.27033762460584,0.47079347842835995,14.0,0.4095
0,HFocusing_5_10_4um_0_466.npy1887.npy,32.8,109.93447475967331,0.4746515084806963,15.0,0.48950000000000005
0,HFocusing_5_10_4um_0_469.npy1888.npy,36.0,63.17885344592701,0.33607758288472683,21.0,0.5995
0,HFocusing_5_10_4um_0_469.npy1889.npy,35.2,97.92234624972195,0.4067580087092724,15.0,0.4595
0,HFocusing_5_10_4um_0_469.npy1890.npy,35.2,99.41956541970686,0.406762280833989,15.0,0.43600000000000005
0,HFocusing_5_10_4um_0_474.npy1894.npy,31.2,97.85306471022751,0.43128384573459827,14.0,0.451
0,HFocusing_5_10_4um_0_474.npy1895.npy,34.4,88.60038772403234,0.4400212113682429,14.0,0.434
0,HFocusing_5_10_4um_0_48.npy1896.npy,35.2,98.77389905095563,0.3821183803964455,16.0,0.488
0,HFocusing_5_10_4um_0_480.npy1897.npy,30.4,116.24625132061786,0.5374685910298929,13.0,0.4345
0,HFocusing_5_10_4um_0_480.npy1898.npy,34.4,100.23239760878818,0.45889609711053814,16.0,0.4785
0,HFocusing_5_10_4um_0_480.npy1899.npy,33.6,101.62681605788835,0.37610841426803077,16.0,0.5085
0,HFocusing_5_10_4um_0_484.npy1902.npy,31.2,93.42301692801549,0.4062187011555347,14.0,0.425
0,HFocusing_5_10_4um_0_492.npy1907.npy,35.2,81.78460468995398,0.3506347804815576,16.0,0.4885
0,HFocusing_5_10_4um_0_492.npy1908.npy,34.4,71.53034283523246,0.36008791756537784,14.0,0.382
0,HFocusing_5_10_4um_0_492.npy1909.npy,32.0,111.82868355180267,0.5004214845949786,14.0,0.4115
0,HFocusing_5_10_4um_0_503.npy1917.npy,35.2,79.85730252555834,0.3470677429559786,19.0,0.5730000000000001
0,HFocusing_5_10_4um_0_513.npy1922.npy,21.6,168.45256974853874,0.837094019909085,13.0,0.6565
0,HFocusing_5_10_4um_0_515.npy1923.npy,34.4,96.92941983557891,0.42112946426196385,14.0,0.41750000000000004
0,HFocusing_5_10_4um_0_515.npy1926.npy,33.6,96.51124752843909,0.44235301687695827,14.0,0.3975
0,HFocusing_5_10_4um_0_518.npy1928.npy,33.6,87.19377603612527,0.3825270349534668,18.0,0.5285
0,HFocusing_5_10_4um_0_52.npy1930.npy,32.0,96.36272124741727,0.33334670057125676,16.0,0.531
0,HFocusing_5_10_4um_0_525.npy1935.npy,34.4,93.86439376042753,0.3782924735086134,17.0,0.5289999999999999
0,HFocusing_5_10_4um_0_528.npy1937.npy,32.0,98.76527182450866,0.4457445683866695,13.0,0.3815
0,HFocusing_5_10_4um_0_534.npy1940.npy,33.6,81.10860537333221,0.39526426604424236,20.0,0.6305
0,HFocusing_5_10_4um_0_534.npy1941.npy,34.4,99.39051898069388,0.42008718054311844,15.0,0.47
0,HFocusing_5_10_4um_0_537.npy1943.npy,35.2,110.39250853194213,0.42377134326368354,16.0,0.491
0,HFocusing_5_10_4um_0_537.npy1944.npy,34.4,85.40955644967693,0.3872714343764984,20.0,0.612
0,HFocusing_5_10_4um_0_537.npy1945.npy,35.2,110.39250853194213,0.42377134326368354,16.0,0.491
0,HFocusing_5_10_4um_0_540.npy1946.npy,29.6,117.3658930937489,0.40609973124014853,17.0,0.6135
0,HFocusing_5_10_4um_0_543.npy1948.npy,29.6,118.21174891895942,0.5308365502451777,14.0,0.44499999999999995
0,HFocusing_5_10_4um_0_543.npy1949.npy,32.0,93.37395644962102,0.35203230632724847,19.0,0.608
0,HFocusing_5_10_4um_0_546.npy1951.npy,32.8,86.16769814808326,0.38555306239767645,12.0,0.404
0,HFocusing_5_10_4um_0_549.npy1952.npy,34.4,93.69900312220594,0.44496211439065875,14.0,0.416
0,HFocusing_5_10_4um_0_549.npy1954.npy,34.4,102.07577420312707,0.45106960101839844,14.0,0.44049999999999995
0,HFocusing_5_10_4um_0_55.npy1955.npy,35.2,72.82353580668965,0.34209331092620304,15.0,0.457
0,HFocusing_5_10_4um_0_552.npy1956.npy,36.0,82.35224450789144,0.3804871630991077,16.0,0.4555
0,HFocusing_5_10_4um_0_555.npy1957.npy,35.2,79.73828775397149,0.409624100488151,14.0,0.40700000000000003
0,HFocusing_5_10_4um_0_555.npy1958.npy,30.4,110.39882554939979,0.42154947635325,14.0,0.475
0,HFocusing_5_10_4um_0_564.npy1962.npy,36.0,79.86210336452318,0.33689642801315894,16.0,0.48050000000000004
0,HFocusing_5_10_4um_0_567.npy1963.npy,31.2,116.85951585853694,0.38002064617377107,17.0,0.5894999999999999
0,HFocusing_5_10_4um_0_570.npy1964.npy,35.2,95.558739893133,0.4217617199088204,15.0,0.4395
0,HFocusing_5_10_4um_0_573.npy1965.npy,28.0,114.38442282894198,0.4053890153803348,17.0,0.6395
0,HFocusing_5_10_4um_0_579.npy1968.npy,28.0,102.60710397212529,0.35675407651697605,26.0,0.9455
0,HFocusing_5_10_4um_0_585.npy1971.npy,32.8,87.8826235299303,0.43165606538716916,13.0,0.40049999999999997
0,HFocusing_5_10_4um_0_588.npy1973.npy,28.8,108.2160495027632,0.5507470128221811,13.0,0.499
0,HFocusing_5_10_4um_0_588.npy1974.npy,33.6,85.17974993496193,0.43369259493818213,14.0,0.41800000000000004
0,HFocusing_5_10_4um_0_591.npy1975.npy,34.4,86.91724306708201,0.34312762451911355,19.0,0.5844999999999999
0,HFocusing_5_10_4um_0_596.npy1982.npy,36.8,76.0275353502678,0.3214161311452196,17.0,0.49799999999999994
0,HFocusing_5_10_4um_0_597.npy1984.npy,32.8,99.19596768120567,0.37999815513188034,17.0,0.5575000000000001
0,HFocusing_5_10_4um_0_600.npy1988.npy,36.8,73.3028486694205,0.3200962640114933,17.0,0.5
0,HFocusing_5_10_4um_0_603.npy1993.npy,28.8,123.60165899402402,0.43241800031236655,14.0,0.5335
0,HFocusing_5_10_4um_0_609.npy1996.npy,29.6,120.64747543176469,0.3786972881768726,24.0,0.916
0,HFocusing_5_10_4um_0_609.npy1997.npy,26.4,142.99692001949512,0.5487827829481468,13.0,0.5345000000000001
0,HFocusing_5_10_4um_0_609.npy1998.npy,33.6,103.64979764487627,0.44690641252685703,14.0,0.456
0,HFocusing_5_10_4um_0_609.npy1999.npy,32.8,93.55863209684111,0.36719544798905934,16.0,0.526
0,HFocusing_5_10_4um_0_61.npy2000.npy,27.2,143.27937669319928,0.48545548718248244,15.0,0.5569999999999999
0,HFocusing_5_10_4um_0_618.npy2005.npy,33.6,86.70616795965842,0.4427722287306362,17.0,0.503
0,HFocusing_5_10_4um_0_621.npy2006.npy,32.0,129.5341001095481,0.515883829328037,16.0,0.5095
0,HFocusing_5_10_4um_0_621.npy2008.npy,32.8,79.08844953516426,0.31128071939007124,19.0,0.6145
0,HFocusing_5_10_4um_0_624.npy2009.npy,33.6,84.36649112091237,0.3773282491494018,14.0,0.419
0,HFocusing_5_10_4um_0_624.npy2011.npy,33.6,86.58350019075043,0.3774033140335318,14.0,0.4185
0,HFocusing_5_10_4um_0_629.npy2013.npy,33.6,97.57651391630306,0.42094699174212524,17.0,0.536
0,HFocusing_5_10_4um_0_632.npy2014.npy,31.2,103.29831534372669,0.36377699131533703,18.0,0.6164999999999999
0,HFocusing_5_10_4um_0_639.npy2016.npy,34.4,84.97408848056311,0.3944588014244357,17.0,0.5199999999999999
0,HFocusing_5_10_4um_0_642.npy2018.npy,33.6,114.82593544272875,0.49778366661631035,15.0,0.45649999999999996
0,HFocusing_5_10_4um_0_642.npy2019.npy,28.8,94.54660205208135,0.38957666588866996,12.0,0.4555
0,HFocusing_5_10_4um_0_642.npy2020.npy,34.4,76.56802646112835,0.3445692469917912,15.0,0.447
0,HFocusing_5_10_4um_0_645.npy2022.npy,33.6,82.41881043200317,0.38722734087684724,17.0,0.5325
0,HFocusing_5_10_4um_0_651.npy2027.npy,30.4,120.64665403399329,0.523127717827309,14.0,0.4725
0,HFocusing_5_10_4um_0_651.npy2028.npy,32.8,105.9077711029006,0.5348816021407484,15.0,0.501
0,HFocusing_5_10_4um_0_654.npy2029.npy,23.2,97.08092508527426,0.3078546717204146,17.0,0.773
0,HFocusing_5_10_4um_0_657.npy2031.npy,30.4,96.76316691241405,0.42381101641693686,20.0,0.6930000000000001
0,HFocusing_5_10_4um_0_657.npy2032.npy,31.2,142.4977802359931,0.5228169449796901,27.0,0.9015
0,HFocusing_5_10_4um_0_660.npy2034.npy,26.4,126.86004451745842,0.49344110004117075,15.0,0.6045
0,HFocusing_5_10_4um_0_660.npy2035.npy,32.0,158.18284877866165,0.6508971529103331,14.0,0.443
0,HFocusing_5_10_4um_0_663.npy2036.npy,32.8,109.2777296882844,0.47878152683642816,14.0,0.4365
0,HFocusing_5_10_4um_0_673.npy2042.npy,32.8,102.05916633055865,0.5304156843770085,14.0,0.43600000000000005
0,HFocusing_5_10_4um_0_676.npy2043.npy,33.6,97.87900910781053,0.35967818720550426,18.0,0.5685
0,HFocusing_5_10_4um_0_676.npy2044.npy,30.4,130.83681489287028,0.4728844159049645,16.0,0.5345000000000001
0,HFocusing_5_10_4um_0_682.npy2048.npy,34.4,82.79987947887541,0.349119070073438,21.0,0.639
0,HFocusing_5_10_4um_0_682.npy2049.npy,33.6,104.38332156222373,0.44781781949037086,14.0,0.4525
0,HFocusing_5_10_4um_0_685.npy2052.npy,33.6,68.14379382970432,0.3539525621272213,18.0,0.5765
0,HFocusing_5_10_4um_0_685.npy2053.npy,33.6,86.81311568219907,0.3578701095779197,14.0,0.4555
0,HFocusing_5_10_4um_0_685.npy2054.npy,16.0,96.69246898155313,0.4302006983325811,16.0,1.0135
0,HFocusing_5_10_4um_0_69.npy2057.npy,29.6,77.16449970122363,0.3573438481471536,15.0,0.509
0,HFocusing_5_10_4um_0_692.npy2059.npy,28.8,107.22988085330422,0.4507916272041638,15.0,0.527
0,HFocusing_5_10_4um_0_694.npy2060.npy,24.8,168.14763927291483,0.5479575788029439,13.0,0.574
0,HFocusing_5_10_4um_0_704.npy2065.npy,24.8,153.11025199884918,0.5505557966352596,24.0,0.9740000000000001
0,HFocusing_5_10_4um_0_707.npy2066.npy,32.0,88.25252023939791,0.3846189652808258,15.0,0.4765
0,HFocusing_5_10_4um_0_712.npy2069.npy,32.8,100.4109705848616,0.3644007266639387,17.0,0.55
0,HFocusing_5_10_4um_0_716.npy2071.npy,27.2,65.5013031955459,0.2920425826464579,16.0,0.625
0,HFocusing_5_10_4um_0_718.npy2072.npy,32.0,91.49814648685937,0.407614423489335,14.0,0.4125
0,HFocusing_5_10_4um_0_721.npy2073.npy,32.8,88.02101316874837,0.45056966613940413,14.0,0.4385
0,HFocusing_5_10_4um_0_721.npy2074.npy,32.0,85.9039786269777,0.2999944918638332,17.0,0.5609999999999999
0,HFocusing_5_10_4um_0_724.npy2075.npy,33.6,76.30408027341585,0.35593681659996207,13.0,0.42450000000000004
0,HFocusing_5_10_4um_0_724.npy2076.npy,32.0,110.12587140027493,0.41614165280878695,14.0,0.475
0,HFocusing_5_10_4um_0_724.npy2077.npy,32.0,112.65975018001124,0.45062689591331195,13.0,0.4145
0,HFocusing_5_10_4um_0_727.npy2079.npy,27.2,123.922047511383,0.3795076527352822,18.0,0.7094999999999999
0,HFocusing_5_10_4um_0_730.npy2081.npy,30.4,113.37711729331524,0.4659110714914771,13.0,0.4025
0,HFocusing_5_10_4um_0_733.npy2086.npy,32.0,109.45229300053737,0.4678829220639699,24.0,0.7895000000000001
0,HFocusing_5_10_4um_0_736.npy2088.npy,25.6,138.73477079749466,0.46244483233041284,16.0,0.642
0,HFocusing_5_10_4um_0_739.npy2089.npy,30.4,109.12482708691269,0.48748145701865386,13.0,0.434
0,HFocusing_5_10_4um_0_739.npy2090.npy,31.2,95.82061862216143,0.41048987592251296,15.0,0.4845
0,HFocusing_5_10_4um_0_745.npy2092.npy,27.2,102.91289261443502,0.45053222750864735,12.0,0.4815
0,HFocusing_5_10_4um_0_754.npy2096.npy,29.6,112.9212819237921,0.5416915652228056,13.0,0.446
0,HFocusing_5_10_4um_0_754.npy2097.npy,31.2,96.53819902294263,0.4108667512461971,18.0,0.612
0,HFocusing_5_10_4um_0_757.npy2098.npy,26.4,142.745742246256,0.6356612792482257,15.0,0.562
0,HFocusing_5_10_4um_0_767.npy2103.npy,32.0,118.87902553762127,0.4845086966411124,15.0,0.4725
0,HFocusing_5_10_4um_0_767.npy2104.npy,34.4,93.5012037474146,0.3978325044339859,14.0,0.41350000000000003
0,HFocusing_5_10_4um_0_770.npy2106.npy,32.8,80.48299798653171,0.3104882202826188,17.0,0.558
0,HFocusing_5_10_4um_0_770.npy2107.npy,31.2,121.96228537871643,0.40651197037878306,18.0,0.6174999999999999
0,HFocusing_5_10_4um_0_770.npy2108.npy,33.6,90.92064768180506,0.41599685269386466,20.0,0.6295
0,HFocusing_5_10_4um_0_773.npy2111.npy,35.2,97.43709657968103,0.5138708522597415,16.0,0.49200000000000005
0,HFocusing_5_10_4um_0_773.npy2112.npy,35.2,121.73595251615839,0.5168473032955966,17.0,0.4915
0,HFocusing_5_10_4um_0_776.npy2114.npy,34.4,101.31840123403063,0.4796124120327099,15.0,0.467
0,HFocusing_5_10_4um_0_779.npy2116.npy,28.0,117.8166547378243,0.4687265957712652,14.0,0.47600000000000003
0,HFocusing_5_10_4um_0_779.npy2117.npy,36.0,80.44610159181082,0.3204980495521134,21.0,0.6124999999999999
0,HFocusing_5_10_4um_0_782.npy2118.npy,17.6,174.94684861618612,0.5551894306655154,17.0,1.0285
0,HFocusing_5_10_4um_0_788.npy2123.npy,33.6,88.01900684476229,0.37736366859522313,15.0,0.4615
0,HFocusing_5_10_4um_0_791.npy2126.npy,36.0,90.6202357791197,0.3678379186292994,16.0,0.4775
0,HFocusing_5_10_4um_0_794.npy2128.npy,36.0,81.45667005900319,0.3545670507062794,17.0,0.504
0,HFocusing_5_10_4um_0_794.npy2129.npy,32.0,111.98138787277222,0.5194479645375627,14.0,0.4455
0,HFocusing_5_10_4um_0_797.npy2131.npy,32.0,98.05841463419756,0.36100130035133177,17.0,0.5635
0,HFocusing_5_10_4um_0_797.npy2132.npy,29.6,111.29457510003927,0.5205084607008127,12.0,0.4425
0,HFocusing_5_10_4um_0_800.npy2135.npy,32.8,67.38573236718747,0.339266967515608,13.0,0.40049999999999997
0,HFocusing_5_10_4um_0_800.npy2136.npy,28.8,122.03023602998304,0.5087907835322245,13.0,0.46099999999999997
0,HFocusing_5_10_4um_0_809.npy2142.npy,32.8,92.0435335807677,0.40509681066164493,17.0,0.5479999999999999
0,HFocusing_5_10_4um_0_815.npy2147.npy,34.4,81.43917918496125,0.3243386890016847,20.0,0.6174999999999999
0,HFocusing_5_10_4um_0_815.npy2148.npy,32.0,102.7445726659559,0.47945698285309696,13.0,0.4475
0,HFocusing_5_10_4um_0_818.npy2149.npy,33.6,99.7588782592387,0.39871304641178407,14.0,0.4525
0,HFocusing_5_10_4um_0_821.npy2152.npy,32.0,108.9814733385619,0.49869044439285715,14.0,0.41350000000000003
0,HFocusing_5_10_4um_0_824.npy2155.npy,26.4,120.15873534232487,0.46824303770241466,17.0,0.637
0,HFocusing_5_10_4um_0_830.npy2158.npy,35.2,79.93448945373744,0.3802796953110669,20.0,0.603
0,HFocusing_5_10_4um_0_830.npy2159.npy,28.8,85.56375887187299,0.3661752810854057,13.0,0.4865
0,HFocusing_5_10_4um_0_833.npy2161.npy,35.2,65.31283745419223,0.3385072006366059,13.0,0.376
0,HFocusing_5_10_4um_0_84.npy2164.npy,20.0,159.2865522390631,0.3928660249338799,15.0,0.763
0,HFocusing_5_10_4um_0_845.npy2168.npy,32.0,101.4176223762027,0.37547860835171476,20.0,0.6625
0,HFocusing_5_10_4um_0_851.npy2172.npy,26.4,127.63480625026816,0.47934412103342466,14.0,0.5455
0,HFocusing_5_10_4um_0_851.npy2173.npy,26.4,127.79176279608323,0.47930473436551835,14.0,0.5455
0,HFocusing_5_10_4um_0_853.npy2176.npy,36.8,84.9843783242065,0.3815275066466256,15.0,0.4465
0,HFocusing_5_10_4um_0_853.npy2177.npy,34.4,84.59924867105642,0.38177610383303506,15.0,0.41100000000000003
0,HFocusing_5_10_4um_0_853.npy2178.npy,36.8,84.9843783242065,0.3815275066466256,15.0,0.4465
0,HFocusing_5_10_4um_0_856.npy2181.npy,32.8,108.72111384227964,0.5160653234710478,14.0,0.431
0,HFocusing_5_10_4um_0_856.npy2182.npy,29.6,74.70526170170174,0.3036681075504644,15.0,0.47800000000000004
0,HFocusing_5_10_4um_0_859.npy2183.npy,34.4,90.50406856983146,0.3459615796770835,20.0,0.6204999999999999
0,HFocusing_5_10_4um_0_859.npy2184.npy,28.0,110.790474922734,0.3738643796318318,15.0,0.5730000000000001
0,HFocusing_5_10_4um_0_859.npy2185.npy,29.6,90.65507519162479,0.3513999800983562,18.0,0.6535
0,HFocusing_5_10_4um_0_865.npy2188.npy,24.8,120.395395221279,0.4455932512301156,13.0,0.5625
0,HFocusing_5_10_4um_0_865.npy2189.npy,32.0,85.95531167222092,0.3055428154222137,24.0,0.7649999999999999
0,HFocusing_5_10_4um_0_865.npy2191.npy,33.6,69.79969522566121,0.343505924301535,15.0,0.449
0,HFocusing_5_10_4um_0_868.npy2192.npy,32.0,77.34735888527402,0.37830607314063613,17.0,0.5215000000000001
0,HFocusing_5_10_4um_0_87.npy2193.npy,34.4,98.3524737562994,0.3751506317531639,17.0,0.5295
